id,dataset,run_slug,subject,generator,model,target,target_label,is_correct,final_answer_correct,exit_status,premature_exit_score,premature_exit_flag,rambling_overlong_score,rambling_overlong_flag,thrashing_score,thrashing_flag,no_commitment_score,no_commitment_flag,derailment_late_score,derailment_late_flag,answer_drift_score,answer_drift_flag,answer_meandering_score,answer_meandering_flag,answer_volatility_score,answer_volatility_flag,answer_uncommitted_score,answer_uncommitted_flag,answer_overrange_score,answer_overrange_flag,truncation_abort_score,truncation_abort_flag
dirty-cat__dirty_cat-378,swe-agent-trajectories,model-all,swe-agent-llama-405b,swe-agent-llama-405b,,1,final_answer_correct,True,True,submitted,-8.0,1.0,8.0,0.0,3.0,0.0,-0.21894236887525545,0.0,0.626593713915212,0.0,,,,,,,,,,,0.0,0.0
dapr__python-sdk-272,swe-agent-trajectories,model-all,swe-agent-llama-405b,swe-agent-llama-405b,,0,final_answer_correct,False,False,submitted (exit_context),-18.0,0.0,18.0,0.0,11.0,0.0,-0.005754611072633381,0.0,4.73230092712666,0.0,,,,,,,,,,,1.0,1.0
dapr__python-sdk-272,swe-agent-trajectories,model-all,swe-agent-llama-405b,swe-agent-llama-405b,,0,final_answer_correct,False,False,submitted (exit_context),-18.0,0.0,18.0,0.0,11.0,0.0,-0.005754611072633381,0.0,4.73230092712666,0.0,,,,,,,,,,,1.0,1.0
dapr__python-sdk-272,swe-agent-trajectories,model-all,swe-agent-llama-405b,swe-agent-llama-405b,,1,final_answer_correct,True,True,submitted,-18.0,0.0,18.0,0.0,11.0,0.0,-0.005754611072633381,0.0,4.73230092712666,0.0,,,,,,,,,,,0.0,0.0
dapr__python-sdk-272,swe-agent-trajectories,model-all,swe-agent-llama-405b,swe-agent-llama-405b,,0,final_answer_correct,False,False,submitted (exit_context),-18.0,0.0,18.0,0.0,11.0,0.0,-0.005754611072633381,0.0,4.73230092712666,0.0,,,,,,,,,,,1.0,1.0
dapr__python-sdk-272,swe-agent-trajectories,model-all,swe-agent-llama-405b,swe-agent-llama-405b,,0,final_answer_correct,False,False,submitted (exit_context),-18.0,0.0,18.0,0.0,11.0,0.0,-0.005754611072633381,0.0,4.73230092712666,0.0,,,,,,,,,,,1.0,1.0
dapr__python-sdk-272,swe-agent-trajectories,model-all,swe-agent-llama-405b,swe-agent-llama-405b,,1,final_answer_correct,True,True,submitted,-18.0,0.0,18.0,0.0,11.0,0.0,-0.005754611072633381,0.0,4.73230092712666,0.0,,,,,,,,,,,0.0,0.0
dapr__python-sdk-272,swe-agent-trajectories,model-all,swe-agent-llama-405b,swe-agent-llama-405b,,1,final_answer_correct,True,True,submitted (exit_context),-18.0,0.0,18.0,0.0,11.0,0.0,-0.005754611072633381,0.0,4.73230092712666,0.0,,,,,,,,,,,1.0,1.0
dapr__python-sdk-272,swe-agent-trajectories,model-all,swe-agent-llama-405b,swe-agent-llama-405b,,0,final_answer_correct,False,False,submitted (exit_context),-18.0,0.0,18.0,0.0,11.0,0.0,-0.005754611072633381,0.0,4.73230092712666,0.0,,,,,,,,,,,1.0,1.0
dapr__python-sdk-272,swe-agent-trajectories,model-all,swe-agent-llama-405b,swe-agent-llama-405b,,1,final_answer_correct,True,True,submitted,-18.0,0.0,18.0,0.0,11.0,0.0,-0.005754611072633381,0.0,4.73230092712666,0.0,,,,,,,,,,,0.0,0.0
dapr__python-sdk-272,swe-agent-trajectories,model-all,swe-agent-llama-405b,swe-agent-llama-405b,,0,final_answer_correct,False,False,submitted (exit_context),-18.0,0.0,18.0,0.0,11.0,0.0,-0.005754611072633381,0.0,4.73230092712666,0.0,,,,,,,,,,,1.0,1.0
dapr__python-sdk-272,swe-agent-trajectories,model-all,swe-agent-llama-405b,swe-agent-llama-405b,,1,final_answer_correct,True,True,submitted (exit_context),-18.0,0.0,18.0,0.0,11.0,0.0,-0.005754611072633381,0.0,4.73230092712666,0.0,,,,,,,,,,,1.0,1.0
dapr__python-sdk-272,swe-agent-trajectories,model-all,swe-agent-llama-405b,swe-agent-llama-405b,,0,final_answer_correct,False,False,submitted (exit_context),-18.0,0.0,18.0,0.0,11.0,0.0,-0.005754611072633381,0.0,4.73230092712666,0.0,,,,,,,,,,,1.0,1.0
dapr__python-sdk-272,swe-agent-trajectories,model-all,swe-agent-llama-405b,swe-agent-llama-405b,,0,final_answer_correct,False,False,submitted (exit_context),-18.0,0.0,18.0,0.0,11.0,0.0,-0.005754611072633381,0.0,4.73230092712666,0.0,,,,,,,,,,,1.0,1.0
dapr__python-sdk-272,swe-agent-trajectories,model-all,swe-agent-llama-405b,swe-agent-llama-405b,,0,final_answer_correct,False,False,submitted (exit_context),-18.0,0.0,18.0,0.0,11.0,0.0,-0.005754611072633381,0.0,4.73230092712666,0.0,,,,,,,,,,,1.0,1.0
dapr__python-sdk-272,swe-agent-trajectories,model-all,swe-agent-llama-405b,swe-agent-llama-405b,,0,final_answer_correct,False,False,submitted (exit_context),-18.0,0.0,18.0,0.0,11.0,0.0,-0.005754611072633381,0.0,4.73230092712666,0.0,,,,,,,,,,,1.0,1.0
3YOURMIND__django-migration-linter-258,swe-agent-trajectories,model-all,swe-agent-llama-405b,swe-agent-llama-405b,,1,final_answer_correct,True,True,submitted (exit_context),-10.0,0.0,10.0,0.0,6.0,0.0,-0.2407649591222688,0.0,0.0,0.0,,,,,,,,,,,1.0,1.0
3YOURMIND__django-migration-linter-258,swe-agent-trajectories,model-all,swe-agent-llama-405b,swe-agent-llama-405b,,1,final_answer_correct,True,True,submitted,-10.0,0.0,10.0,0.0,6.0,0.0,-0.2407649591222688,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0
3YOURMIND__django-migration-linter-258,swe-agent-trajectories,model-all,swe-agent-llama-405b,swe-agent-llama-405b,,0,final_answer_correct,False,False,submitted (exit_context),-10.0,0.0,10.0,0.0,6.0,0.0,-0.2407649591222688,0.0,0.0,0.0,,,,,,,,,,,1.0,1.0
3YOURMIND__django-migration-linter-258,swe-agent-trajectories,model-all,swe-agent-llama-405b,swe-agent-llama-405b,,0,final_answer_correct,False,False,submitted (exit_context),-10.0,0.0,10.0,0.0,6.0,0.0,-0.2407649591222688,0.0,0.0,0.0,,,,,,,,,,,1.0,1.0
3YOURMIND__django-migration-linter-258,swe-agent-trajectories,model-all,swe-agent-llama-405b,swe-agent-llama-405b,,0,final_answer_correct,False,False,submitted (exit_context),-10.0,0.0,10.0,0.0,6.0,0.0,-0.2407649591222688,0.0,0.0,0.0,,,,,,,,,,,1.0,1.0
3YOURMIND__django-migration-linter-258,swe-agent-trajectories,model-all,swe-agent-llama-405b,swe-agent-llama-405b,,1,final_answer_correct,True,True,submitted,-10.0,0.0,10.0,0.0,6.0,0.0,-0.2407649591222688,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0
3YOURMIND__django-migration-linter-258,swe-agent-trajectories,model-all,swe-agent-llama-405b,swe-agent-llama-405b,,1,final_answer_correct,True,True,submitted,-10.0,0.0,10.0,0.0,6.0,0.0,-0.2407649591222688,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0
3YOURMIND__django-migration-linter-258,swe-agent-trajectories,model-all,swe-agent-llama-405b,swe-agent-llama-405b,,0,final_answer_correct,False,False,submitted (exit_context),-10.0,0.0,10.0,0.0,6.0,0.0,-0.2407649591222688,0.0,0.0,0.0,,,,,,,,,,,1.0,1.0
3YOURMIND__django-migration-linter-258,swe-agent-trajectories,model-all,swe-agent-llama-405b,swe-agent-llama-405b,,0,final_answer_correct,False,False,submitted,-10.0,0.0,10.0,0.0,6.0,0.0,-0.2407649591222688,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0
3YOURMIND__django-migration-linter-258,swe-agent-trajectories,model-all,swe-agent-llama-405b,swe-agent-llama-405b,,0,final_answer_correct,False,False,submitted_no_patch,-10.0,0.0,10.0,0.0,6.0,0.0,-0.2407649591222688,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0
3YOURMIND__django-migration-linter-258,swe-agent-trajectories,model-all,swe-agent-llama-405b,swe-agent-llama-405b,,1,final_answer_correct,True,True,submitted,-10.0,0.0,10.0,0.0,6.0,0.0,-0.2407649591222688,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0
3YOURMIND__django-migration-linter-258,swe-agent-trajectories,model-all,swe-agent-llama-405b,swe-agent-llama-405b,,0,final_answer_correct,False,False,submitted (exit_context),-10.0,0.0,10.0,0.0,6.0,0.0,-0.2407649591222688,0.0,0.0,0.0,,,,,,,,,,,1.0,1.0
3YOURMIND__django-migration-linter-258,swe-agent-trajectories,model-all,swe-agent-llama-405b,swe-agent-llama-405b,,0,final_answer_correct,False,False,submitted (exit_context),-10.0,0.0,10.0,0.0,6.0,0.0,-0.2407649591222688,0.0,0.0,0.0,,,,,,,,,,,1.0,1.0
3YOURMIND__django-migration-linter-258,swe-agent-trajectories,model-all,swe-agent-llama-405b,swe-agent-llama-405b,,1,final_answer_correct,True,True,submitted,-10.0,0.0,10.0,0.0,6.0,0.0,-0.2407649591222688,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0
zopefoundation__DocumentTemplate-55,swe-agent-trajectories,model-all,swe-agent-llama-405b,swe-agent-llama-405b,,1,final_answer_correct,True,True,submitted,-10.0,0.0,10.0,0.0,2.0,0.0,-0.24020179054504284,0.0,2.865900232870197,0.0,,,,,,,,,,,0.0,0.0
zopefoundation__DocumentTemplate-55,swe-agent-trajectories,model-all,swe-agent-llama-405b,swe-agent-llama-405b,,0,final_answer_correct,False,False,submitted,-10.0,0.0,10.0,0.0,2.0,0.0,-0.24020179054504284,0.0,2.865900232870197,0.0,,,,,,,,,,,0.0,0.0
zopefoundation__DocumentTemplate-55,swe-agent-trajectories,model-all,swe-agent-llama-405b,swe-agent-llama-405b,,1,final_answer_correct,True,True,submitted,-10.0,0.0,10.0,0.0,2.0,0.0,-0.24020179054504284,0.0,2.865900232870197,0.0,,,,,,,,,,,0.0,0.0
zopefoundation__DocumentTemplate-55,swe-agent-trajectories,model-all,swe-agent-llama-405b,swe-agent-llama-405b,,1,final_answer_correct,True,True,submitted,-10.0,0.0,10.0,0.0,2.0,0.0,-0.24020179054504284,0.0,2.865900232870197,0.0,,,,,,,,,,,0.0,0.0
zopefoundation__DocumentTemplate-55,swe-agent-trajectories,model-all,swe-agent-llama-405b,swe-agent-llama-405b,,1,final_answer_correct,True,True,submitted,-10.0,0.0,10.0,0.0,2.0,0.0,-0.24020179054504284,0.0,2.865900232870197,0.0,,,,,,,,,,,0.0,0.0
zopefoundation__DocumentTemplate-55,swe-agent-trajectories,model-all,swe-agent-llama-405b,swe-agent-llama-405b,,1,final_answer_correct,True,True,submitted,-10.0,0.0,10.0,0.0,2.0,0.0,-0.24020179054504284,0.0,2.865900232870197,0.0,,,,,,,,,,,0.0,0.0
zopefoundation__DocumentTemplate-55,swe-agent-trajectories,model-all,swe-agent-llama-405b,swe-agent-llama-405b,,1,final_answer_correct,True,True,submitted,-10.0,0.0,10.0,0.0,2.0,0.0,-0.24020179054504284,0.0,2.865900232870197,0.0,,,,,,,,,,,0.0,0.0
zopefoundation__DocumentTemplate-55,swe-agent-trajectories,model-all,swe-agent-llama-405b,swe-agent-llama-405b,,1,final_answer_correct,True,True,submitted,-10.0,0.0,10.0,0.0,2.0,0.0,-0.24020179054504284,0.0,2.865900232870197,0.0,,,,,,,,,,,0.0,0.0
zopefoundation__DocumentTemplate-55,swe-agent-trajectories,model-all,swe-agent-llama-405b,swe-agent-llama-405b,,1,final_answer_correct,True,True,submitted,-10.0,0.0,10.0,0.0,2.0,0.0,-0.24020179054504284,0.0,2.865900232870197,0.0,,,,,,,,,,,0.0,0.0
zopefoundation__DocumentTemplate-55,swe-agent-trajectories,model-all,swe-agent-llama-405b,swe-agent-llama-405b,,1,final_answer_correct,True,True,submitted,-10.0,0.0,10.0,0.0,2.0,0.0,-0.24020179054504284,0.0,2.865900232870197,0.0,,,,,,,,,,,0.0,0.0
zopefoundation__DocumentTemplate-55,swe-agent-trajectories,model-all,swe-agent-llama-405b,swe-agent-llama-405b,,1,final_answer_correct,True,True,submitted,-10.0,0.0,10.0,0.0,2.0,0.0,-0.24020179054504284,0.0,2.865900232870197,0.0,,,,,,,,,,,0.0,0.0
zopefoundation__DocumentTemplate-55,swe-agent-trajectories,model-all,swe-agent-llama-405b,swe-agent-llama-405b,,1,final_answer_correct,True,True,submitted,-10.0,0.0,10.0,0.0,2.0,0.0,-0.24020179054504284,0.0,2.865900232870197,0.0,,,,,,,,,,,0.0,0.0
zopefoundation__DocumentTemplate-55,swe-agent-trajectories,model-all,swe-agent-llama-405b,swe-agent-llama-405b,,1,final_answer_correct,True,True,submitted,-10.0,0.0,10.0,0.0,2.0,0.0,-0.24020179054504284,0.0,2.865900232870197,0.0,,,,,,,,,,,0.0,0.0
zopefoundation__DocumentTemplate-55,swe-agent-trajectories,model-all,swe-agent-llama-405b,swe-agent-llama-405b,,0,final_answer_correct,False,False,submitted (exit_context),-10.0,0.0,10.0,0.0,2.0,0.0,-0.24020179054504284,0.0,2.865900232870197,0.0,,,,,,,,,,,1.0,1.0
